FECHA;PRECIP;TMAX;TMIN
1928-10-13;0;21,8;8
1928-10-14;3;30;9,8
1928-10-15;0;29,4;7,6
1928-10-16;0;27,6;7,4
1928-10-17;40;29,6;7
1928-10-18;0;27,2;8,6
1928-10-19;0;25,5;8,4
1928-10-20;0;25,4;6,2
1928-10-21;0;26,6;7,4
1928-10-22;0;29,6;5,8
1928-10-23;0;30;6,2
1928-10-24;0,01;23;6,2
1928-10-25;0;27,5;5,2
1928-10-26;0;26,2;4,8
1928-10-27;0;27;6
1928-10-28;0;27,2;3,4
1928-10-29;0;29,8;2,2
1928-10-30;0;28,4;3,2
1928-10-31;0;27;3,6
1928-11-01;0;27,6;4,6
1928-11-02;0;27;4,2
1928-11-03;0;27,4;4,2
1928-11-04;0;25,6;3,4
1928-11-05;0;25,2;4,2
1928-11-06;0;24,2;3,5
1928-11-07;0;23,2;2,2
1928-11-08;0;28;5,4
1928-11-09;0;29;5,8
1928-11-10;0;28;10,4
1928-11-11;9,5;22;10
1928-11-12;0;23;9,8
1928-11-13;0;26;10,2
1928-11-14;0;27,2;5,4
1928-11-15;0;27,6;10
1928-11-16;0;28,4;6,4
1928-11-17;0;28,6;5
1928-11-18;0;27,6;5,4
1928-11-19;0;28,6;5,2
1928-11-20;0;26,8;5,2
1928-11-21;0;23;1,8
1928-11-22;0;20,2;2,6
1928-11-23;0;21;4
1928-11-24;0;21,6;0,8
1928-11-25;0;22,4;0,6
1928-11-26;0;23;2,2
1928-11-27;0;23,2;0,2
1928-11-28;0;22,8;0,6
1928-11-29;0;23,2;0,4
1928-11-30;0;26;0,4
1928-12-01;0;23,4;3,2
1928-12-02;0;24,8;0,8
1928-12-03;0;24,8;2
1928-12-04;0;25,4;2,6
1928-12-05;0;25,4;3,4
1928-12-06;0;25,2;4,4
1928-12-07;0;25,6;4,8
1928-12-08;0,01;25,2;4,2
1928-12-09;0;21,6;3,2
1928-12-10;0;25,4;4,2
1928-12-11;0;23,6;4,2
1928-12-12;0;21,4;-1,4
1928-12-13;0;22,6;-4
1928-12-14;0;22,4;-0,4
1928-12-15;0;22,4;3,8
1928-12-16;0;22,2;0,6
1928-12-17;0;22,8;1,2
1928-12-18;0;24,2;4,4
1928-12-19;0;24,8;2,6
1928-12-20;0;24;1,8
1928-12-21;0;19,6;-2
1928-12-22;0;23;-1,6
1928-12-23;0;28,6;0,4
1928-12-24;0;22,2;-1,6
1928-12-25;0;22,6;-1,8
1928-12-26;0;21,8;-0,4
1928-12-27;0;24,4;1
1928-12-28;0;22,6;-2,6
1928-12-29;0;25;-5,4
1928-12-30;0;25;-4,2
1928-12-31;0;20,5;-3,8
1929-01-01;0;22,8;-1,6
1929-01-02;0;21;-2,8
1929-01-03;0;20,2;-1
1929-01-04;0;22,6;-0,4
1929-01-05;0;21,8;-3
1929-01-06;0;22,2;-1,8
1929-01-07;0;21,4;-2,8
1929-01-08;0;24,6;-0,6
1929-01-09;0;24,8;2,4
1929-01-10;0;23,2;-1,4
1929-01-11;0;23;-2,6
1929-01-12;0;22,8;-0,8
1929-01-13;0;25,6;0,8
1929-01-14;0;26;0,2
1929-01-15;0;25,2;-1
1929-01-16;0;24,4;-2,4
1929-01-17;0;25,8;0,8
1929-01-18;0;26,6;0,8
1929-01-19;0;27,6;1,2
1929-01-20;0;29,6;2,6
1929-01-21;0;28,4;1,6
1929-01-22;0;28;0,6
1929-01-23;0;23,6;1,2
1929-01-24;8;24,2;1,6
1929-01-25;2;22,8;3,8
1929-01-26;0;15,4;0
1929-01-27;0;16,4;1,2
1929-01-28;0;21,8;-2
1929-01-29;0;25,8;-0,2
1929-01-30;0;28,4;-1,4
1929-01-31;0;22;1,8
1929-02-01;0;26,2;-3,8
1929-02-02;0;25,2;-3,8
1929-02-03;0;26;-1,4
1929-02-04;0;27,8;-3,2
1929-02-05;0;26,2;-3,6
1929-02-06;0;25,8;-4
1929-02-07;0;25,8;-3,8
1929-02-08;0;27,6;-2,6
1929-02-09;0;26,2;-1,8
1929-02-10;0;26,4;-1,2
1929-02-11;0;27,8;-2,4
1929-02-12;0;28,6;-3,4
1929-02-13;0;28,4;-0,8
1929-02-14;0;30,5;-1,2
1929-02-15;0;25,6;-2
1929-02-16;0;26,8;-1,4
1929-02-17;0;27,6;-0,2
1929-02-18;0;28;-1,2
1929-02-19;0;29;-1,2
1929-02-20;0;30,2;-1,6
1929-02-21;0;29,8;-1,4
1929-02-22;0;30,8;-1,2
1929-02-23;0;32;-1,2
1929-02-24;0;26,8;1,4
1929-02-25;0;28,4;1,2
1929-02-26;0;25,8;-5,2
1929-02-27;0;27,8;-6,2
1929-02-28;0;27,8;-5,8
1929-03-01;0;28,4;-6,2
1929-03-02;0;28,6;0
1929-03-03;0;26;-1,6
1929-03-04;0;24,6;-2,6
1929-03-05;0;27,4;-1,2
1929-03-06;0;26,4;-5,2
1929-03-07;0;28,8;-4,4
1929-03-08;0;30,6;-4,2
1929-03-09;0;29,4;4,6
1929-03-10;0;28,6;3,2
1929-03-11;0;29,4;5,2
1929-03-12;0;29,2;2,4
1929-03-13;0;25,8;-1,2
1929-03-14;0;26,8;-0,8
1929-03-15;0;25,2;-4,6
1929-03-16;0;26;-4,6
1929-03-17;0;27,8;-4
1929-03-18;0;27,6;-4,4
1929-03-19;0;27,6;-1,4
1929-03-20;0;25,2;-2
1929-03-21;0;25,2;1,4
1929-03-22;0;23,4;-2,8
1929-03-23;0;26;-3,6
1929-03-24;0;30;-5,4
1929-03-25;0;23,6;5,4
1929-03-26;0;33,2;5,4
1929-03-27;0;32,4;3
1929-03-28;0;32;4,2
1929-03-29;0;33,8;4,8
1929-03-30;0;32;5,2
1929-03-31;0;32,8;3,6
1929-04-01;0;32;5,6
1929-04-02;0;32,8;5,2
1929-04-03;0;31,6;4,4
1929-04-04;0;30,8;5,2
1929-04-05;0;30,8;2,4
1929-04-06;0;32;5,2
1929-04-07;0;32,2;5,4
1929-04-08;0;31,2;5,2
1929-04-09;0;29,4;4,2
1929-04-10;0;28,8;2,4
1929-04-11;0;30,2;1,8
1929-04-12;0;21;1,6
1929-04-13;0;33;4,8
1929-04-14;0;35;4,8
1929-04-15;0;33;4,6
1929-04-16;0;32,3;4,8
1929-04-17;0;33,6;4,4
1929-04-18;0;32,4;2
1929-04-19;0;30,6;5,8
1929-04-20;0;30,8;4,6
1929-04-21;0;30,6;4,6
1929-04-22;0;31,2;2,2
1929-04-23;0;32,2;3,2
1929-04-24;0;32;5,4
1929-04-25;0;31,2;3,6
1929-04-26;0;32;7,4
1929-04-27;0;31,8;6,8
1929-04-28;0;31,8;6,8
1929-04-29;0;32,4;7,2
1929-04-30;0;33;7,2
1929-05-01;0;31;6
1929-05-02;0;33,2;7,4
1929-05-03;0;32,2;3,4
1929-05-04;0;29;5,4
1929-05-05;0;23;4
1929-05-06;0;23,6;3,8
1929-05-07;0;24,6;8,4
1929-05-08;0;33,6;7,4
1929-05-09;0,2;33,6;8,2
1929-05-10;0,1;33;7
1929-05-11;0,2;29,8;7,4
1929-05-12;0;31,2;5,6
1929-05-13;0,01;32,4;5,8
1929-05-14;0;32;7,8
1929-05-15;0;31,6;6,4
1929-05-16;0,01;33;9
1929-05-17;0;23,4;7,2
1929-05-18;0;33,4;9,8
1929-05-19;0,01;32;7,6
1929-05-20;0,01;33,4;10,8
1929-05-21;0;22,6;9
1929-05-22;0,01;32,5;9
1929-05-23;0;32,8;7,6
1929-05-24;0;32,8;8,4
1929-05-25;0;33;7,2
1929-05-26;0;32;7
1929-05-27;0;31,4;6,8
1929-05-28;0;31,4;9,2
1929-05-29;0;31,8;9
1929-05-30;0;33;9,8
1929-05-31;0;33,2;9,8
1929-06-01;0,01;32,4;9,8
1929-06-02;0,01;33,4;11
1929-06-03;0,01;35,4;13,6
1929-06-04;0;33,6;12,4
1929-06-05;0;34,2;11,2
1929-06-06;0;34,8;10,2
1929-06-07;0;34,8;10,2
1929-06-08;0;35,4;9,6
1929-06-09;0;35,2;7,6
1929-06-10;0;34;8
1929-06-11;0;34,6;7,4
1929-06-12;0;35,4;9,5
1929-06-13;0;36;10,6
1929-06-14;0;36,2;9
1929-06-15;0;33,8;10,4
1929-06-16;0;33,8;10,5
1929-06-17;0;34,2;9,8
1929-06-18;0,01;34,2;13,2
1929-06-19;0;32,8;9
1929-06-20;0;30,8;12,6
1929-06-21;0;29,8;10,6
1929-06-22;0;29;10
1929-06-23;0;32,6;9,8
1929-06-24;0;33,4;10,6
1929-06-25;0;34,4;11
1929-06-26;0;33;10,4
1929-06-27;2;31,8;9,4
1929-06-28;0;32;9,2
1929-06-29;0;34,8;12,6
1929-06-30;0;32,4;12
1929-07-01;0;36;9,8
1929-07-02;0;29,6;9,4
1929-07-03;0;34;8
1929-07-04;0;32,8;11,2
1929-07-05;0,5;31,6;11,2
1929-07-06;2;27;10,4
1929-07-07;0,01;24,4;9,2
1929-07-08;0;25;10,2
1929-07-09;0;22,6;10,6
1929-07-10;0,2;22;10,8
1929-07-11;0;27;10,8
1929-07-12;0;27,6;10,6
1929-07-13;0;30;10,4
1929-07-14;0;30;10,6
1929-07-15;0;26;16
1929-07-16;0,1;24;11
1929-07-17;0;29;10,8
1929-07-18;0;30,6;8,2
1929-07-19;0;31,4;8,2
1929-07-20;0;32,8;10,6
1929-07-21;0;32;10,4
1929-07-22;0;32,4;8,8
1929-07-23;2,3;32;10,6
1929-07-24;0;27,4;9,4
1929-07-25;0,9;29;7,4
1929-07-26;0;27,6;9,6
1929-07-27;0,4;26,2;10
1929-07-28;2,5;25,4;10,2
1929-07-29;4,5;24,6;11,4
1929-07-30;1,1;25,6;10,4
1929-07-31;0;25,4;13
1929-08-01;0;25,2;10,2
1929-08-02;0,5;23,6;10,6
1929-08-03;0,3;27,2;9,2
1929-08-04;1,5;29;8,2
1929-08-05;0;28,6;9,6
1929-08-06;0;28,4;8,8
1929-08-07;0;29,6;10,2
1929-08-08;0,2;33;10
1929-08-09;5,5;26,8;8,6
1929-08-10;0,6;29,4;9,8
1929-08-11;0;24,6;6
1929-08-12;0;26;7,2
1929-08-13;0;29;8
1929-08-14;0;30,2;8,6
1929-08-15;0;30;8
1929-08-16;0;31;10,6
1929-08-17;0;29,4;7,8
1929-08-18;0;29;8,6
1929-08-19;0;29,5;9,2
1929-08-20;0;25,8;11,6
1929-08-21;0,01;30,8;9,6
1929-08-22;0;30,8;9,4
1929-08-23;0;39;9,4
1929-08-24;0;32,2;9
1929-08-25;0,4;31,4;8,2
1929-08-26;0;30,6;10,4
1929-08-27;0;32,4;11,2
1929-08-28;0;31,8;7,2
1929-08-29;9,5;29,5;5,4
1929-08-30;14,5;27,2;9
1929-08-31;0;19;9,8
1929-09-01;0;26,8;6,8
1929-09-02;0;29;10
1929-09-03;0;30,2;7
1929-09-04;0;31;9,8
1929-09-05;0;32,8;10,8
1929-09-06;0;31,4;9,6
1929-09-07;0;30;10
1929-09-08;0;32,4;10,4
1929-09-09;0;30,2;10,4
1929-09-10;0;28,2;9,6
1929-09-11;0;31,2;9,4
1929-09-12;0;30,6;9,2
1929-09-13;0;30,2;9,6
1929-09-14;13,5;31,6;10,6
1929-09-15;0;27,4;10,2
1929-09-16;0;27,8;9,6
1929-09-17;0;27,2;10,5
1929-09-18;0,1;26;12,6
1929-09-19;0;26,6;10,6
1929-09-20;0;26,2;10,4
1929-09-21;0;28,2;11,8
1929-09-22;0;31,4;7,6
1929-09-23;0;29;7,6
1929-09-24;0;30;7,8
1929-09-25;0;31,2;8,2
1929-09-26;0;30,5;7,6
1929-09-27;0;31;6,8
1929-09-28;0;30,8;7,4
1929-09-29;8;31,2;7,8
1929-09-30;0,01;31,4;8
1929-10-01;0;31,6;7,4
1929-10-02;0;31,4;6,8
1929-10-03;0;31,4;5,8
1929-10-04;0;31,2;3,6
1929-10-05;0;30,8;3,8
1929-10-06;0;33;4,2
1929-10-07;0;31,4;4,2
1929-10-08;0;30,8;3,8
1929-10-09;0;30,2;4,6
1929-10-10;0;30,8;6,2
1929-10-11;0;31,4;7,4
1929-10-12;0;30,6;8
1929-10-13;0,9;30,6;5,2
1929-10-14;0;30,4;4,4
1929-10-15;0;30,4;5,6
1929-10-16;0;30,2;4,8
1929-10-17;0;30,4;5,8
1929-10-18;0;30,6;6,4
1929-10-19;0;31,8;7
1929-10-20;0;30,8;7,2
1929-10-21;0;30,5;3
1929-10-22;0;30,8;-0,4
1929-10-23;0;31,2;2,6
1929-10-24;0;31,2;6
1929-10-25;2,5;29,8;5,4
1929-10-26;10,5;26,8;4,4
1929-10-27;0,01;24,4;7
1929-10-28;0;22,2;-2
1929-10-29;0;23,4;-1
1929-10-30;0;26,2;-0,4
1929-10-31;0;27,6;0
1929-11-01;0;27,2;4,2
1929-11-02;0,2;28,4;5,4
1929-11-03;0;27,2;6,6
1929-11-04;0;26,2;2,8
1929-11-05;0;28,4;5,4
1929-11-06;0;27,4;4,2
1929-11-07;0;26,8;6,2
1929-11-08;0;27;6,2
1929-11-09;0;27,2;5,4
1929-11-10;0;29,6;6,2
1929-11-11;0;30,4;7
1929-11-12;0;29,8;5,2
1929-11-13;0;28,2;6,2
1929-11-14;0;27,2;4,8
1929-11-15;0;26,8;4,2
1929-11-16;0;24,2;1
1929-11-17;0;25,2;-4,2
1929-11-18;0;25,2;-2,2
1929-11-19;0;24,8;-0,2
1929-11-20;0;25,2;1
1929-11-21;0;29,6;8,6
1929-11-22;0;26,8;6,4
1929-11-23;1;25,4;5,2
1929-11-24;8;24,6;6
1929-11-25;4;24;6,2
1929-11-26;0,01;23,4;6,2
1929-11-27;0;22,8;3,6
1929-11-28;0;26,4;4,8
1929-11-29;0;27,8;7,2
1929-11-30;0;26,4;2,6
1929-12-01;0;24,6;2,4
1929-12-02;0;24,2;1
1929-12-03;0;23;0,8
1929-12-04;0;21,6;0,4
1929-12-05;0;20,4;0,4
1929-12-06;1,5;21,2;3,2
1929-12-07;0;22,8;6,2
1929-12-08;0;23;4,2
1929-12-09;0;22,6;3,2
1929-12-10;0;21,6;2,6
1929-12-11;0;21;2,2
1929-12-12;0;22,4;2,6
1929-12-13;0;24,6;3,2
1929-12-14;0;23,2;2,6
1929-12-15;0;22,6;2
1929-12-16;0;23;3,2
1929-12-17;0;23,4;1,8
1929-12-18;0;24,6;-1,8
1929-12-19;0;25,4;-1,2
1929-12-20;0;23,2;1
1929-12-21;0;21,4;1,2
1929-12-22;0;22;0,8
1929-12-23;0;20,6;-3,8
1929-12-24;0;22,4;-1,8
1929-12-25;0;22;1
1929-12-26;0;24,2;-0,4
1929-12-27;0;22;2,2
1929-12-28;0;24;4,4
1929-12-29;0;23,2;3,6
1929-12-30;0;21,4;2,6
1929-12-31;0;23,2;3,2
1930-01-01;0;22,8;1,6
1930-01-02;0;21,4;2,4
1930-01-03;0;20,2;1
1930-01-04;0;18,8;0
1930-01-05;0;21,8;1,2
1930-01-06;0;23,6;-0,6
1930-01-07;0;25,4;-3,4
1930-01-08;0;25,4;-1,4
1930-01-09;0;25,2;-0,4
1930-01-10;0;25,4;-0,6
1930-01-11;0;23,6;2,6
1930-01-12;0;22,8;-0,8
1930-01-13;0;25,6;0,8
1930-01-14;0;26;1,2
1930-01-15;0;25;1
1930-01-16;0;24,2;2,2
1930-01-17;0;25,4;3,2
1930-01-18;0;24,2;2,6
1930-01-19;0;23,4;4,6
1930-01-20;0;23,8;2,6
1930-01-21;0;24,2;0,4
1930-01-22;0;24,6;0,4
1930-01-23;0;25,4;-1,4
1930-01-24;0;25,2;-0,8
1930-01-25;0;25;0,4
1930-01-26;0;25,2;0,4
1930-01-27;0;23,6;0,4
1930-01-28;0;23,6;0,4
1930-01-29;0;25;-3,2
1930-01-30;0;25,4;1
1930-01-31;0;25,2;0,8
1930-02-01;0;21;4,8
1930-02-02;2;22,4;5,2
1930-02-03;0;21,4;4
1930-02-04;0;21,2;-1,2
1930-02-05;0;22,4;-3,2
1930-02-06;0;18,4;-6,2
1930-02-07;0;23,8;-5,6
1930-02-08;0;25,4;-2,8
1930-02-09;0;23,6;-1
1930-02-10;0;27;0
1930-02-11;0;28,2;-0,4
1930-02-12;0;25,8;1,4
1930-02-13;0;24,4;1,4
1930-02-14;0;28;1,8
1930-02-15;0;25,2;5,6
1930-02-16;0;25,6;3,6
1930-02-17;0;24,4;1,6
1930-02-18;0;24;2,8
1930-02-19;0,01;27;3
1930-02-20;0;29;3,2
1930-02-21;0;31,2;2,2
1930-02-22;0,01;30,2;7
1930-02-23;0;28,8;2
1930-02-24;0;28,4;1,6
1930-02-25;0;27,2;0,8
1930-02-26;0;28,2;1
1930-02-27;0;27,2;3,6
1930-02-28;0;27,4;1,8
1930-03-01;0;28,8;-0,6
1930-03-02;0;31,6;4,4
1930-03-03;0;29;0,6
1930-03-04;0;31;1
1930-03-05;0;32,6;3,8
1930-03-06;0;32,4;5,4
1930-03-07;0;32,6;7
1930-03-08;0;31,2;2,4
1930-03-09;0;31,4;7,8
1930-03-10;0;30,6;4,4
1930-03-11;0;29,6;4,2
1930-03-12;0;28,4;7,2
1930-03-13;0;25,8;7,4
1930-03-14;0;24,5;7,2
1930-03-15;0;27,6;4,2
1930-03-16;0;30,4;5,4
1930-03-17;0;30,8;4
1930-03-18;0;30,8;5,4
1930-03-19;0;29,6;6,2
1930-03-20;0;30,5;6
1930-03-21;0;30,2;6,4
1930-03-22;0;30,2;5,8
1930-03-23;0;25,2;5,4
1930-03-24;0;25,8;1,6
1930-03-25;0;30,2;-1,2
1930-03-26;0;28,6;1
1930-03-27;0;28,8;0
1930-03-28;0;28,2;6
1930-03-29;0;28,8;4,8
1930-03-30;0;27,8;-0,8
1930-03-31;0;25,6;2,4
1930-04-01;0;28,6;2,6
1930-04-02;0;29;2,4
1930-04-03;0;30,2;4,2
1930-04-04;0;30,6;4,4
1930-04-05;0;30,8;8,6
1930-04-06;0;29,8;4,8
1930-04-07;0;28;0,8
1930-04-08;0;30,2;4
1930-04-09;0;31;6,4
1930-04-10;0;32,4;4,8
1930-04-11;0;31,6;3,4
1930-04-12;0;29,8;3,6
1930-04-13;0;29,2;5
1930-04-14;0;30,6;7
1930-04-15;0;32,8;8
1930-04-16;0;32,7;10
1930-04-17;3;30;6,2
1930-04-18;0;30;5
1930-04-19;1;25,4;5
1930-04-20;0;27;5,8
1930-04-21;0;30;5,8
1930-04-22;0;30;5,6
1930-04-23;0;30;5,8
1930-04-24;0;31;3,8
1930-04-25;0;31;5,8
1930-04-26;0;29;5,8
1930-04-27;0;30,2;4,3
1930-04-28;0;31,6;4
1930-04-29;0;31,4;4,2
1930-04-30;0;28,4;4,2
1930-05-01;0;33,6;9,4
1930-05-02;0;35,4;8,8
1930-05-03;0;35,8;8,6
1930-05-04;0;34,4;8,2
1930-05-05;0;33,8;8,6
1930-05-06;0;34,4;11
1930-05-07;0;33,6;9
1930-05-08;0,01;33,4;11,2
1930-05-09;0;34,2;11,8
1930-05-10;0;32,8;11,4
1930-05-11;0;33,2;8,8
1930-05-12;0;34,6;10,4
1930-05-13;0,01;35,4;12,6
1930-05-14;0,01;37,8;11,6
1930-05-15;0;36,6;11,8
1930-05-16;0;35,4;10,2
1930-05-17;0;35;12,2
1930-05-18;0;32,8;9,6
1930-05-19;0,01;31,8;10
1930-05-20;0;34,6;11
1930-05-21;0;32,8;7,2
1930-05-22;0,01;31,6;8,2
1930-05-23;17;31,8;9,8
1930-05-24;0,01;31,2;6,4
1930-05-25;0;29,6;7
1930-05-26;24;28,2;9,4
1930-05-27;4,5;26,8;8,2
1930-05-28;0;25,4;5,4
1930-05-29;0;26,8;8
1930-05-30;0,01;27,8;7,4
1930-05-31;0,01;30,2;10
1930-06-01;0;30,2;11,6
1930-06-02;0;32,2;9,6
1930-06-03;0;32,4;9,4
1930-06-04;0;32;9
1930-06-05;0;32,4;8,8
1930-06-06;0;33;10
1930-06-07;0;32;12
1930-06-08;2;31,5;10,4
1930-06-09;9;31,4;9
1930-06-10;0,01;32;9
1930-06-11;0;29,8;9,4
1930-06-12;0;29,4;7,6
1930-06-13;0;28,2;7,6
1930-06-14;0;31;11,8
1930-06-15;0;32;12,8
1930-06-16;0,5;31,8;11,6
1930-06-17;2,5;30,8;10
1930-06-18;8,5;30,8;10
1930-06-19;1;29,6;10
1930-06-20;0;28,8;8,8
1930-06-21;26;29,2;9,2
1930-06-22;0,01;28,4;10,4
1930-06-23;11,5;27,6;11,2
1930-06-24;0;26,8;10,5
1930-06-25;0;28,9;9,2
1930-06-26;0;31,8;9,6
1930-06-27;0;31,2;9,2
1930-06-28;0;30,2;8,8
1930-06-29;0;33;10,8
1930-06-30;0;32,4;10
1930-07-01;0,01;32,6;8,4
1930-07-02;0;32,2;10,8
1930-07-03;0;32,4;11,2
1930-07-04;0;32,2;9
1930-07-05;0;32,6;10,2
1930-07-06;15;31,6;10,6
1930-07-07;0,01;31;10
1930-07-08;21;29,8;10
1930-07-09;9;28,8;8,6
1930-07-10;69;27,8;10
1930-07-11;1,1;26,8;8,2
1930-07-12;0;25,8;8
1930-07-13;0;25,8;7
1930-07-14;0;28,8;7,4
1930-07-15;0;28,6;9,6
1930-07-16;0;27,6;8,4
1930-07-17;0;28,8;7,2
1930-07-18;0;30,2;8,2
1930-07-19;1;30;10,2
1930-07-20;3;28,8;9,2
1930-07-21;22;27,6;8,8
1930-07-22;8;26,2;7
1930-07-23;17;27;8,2
1930-07-24;0,01;25,8;9,4
1930-07-25;0;24,8;8,8
1930-07-26;0,01;24,6;7
1930-07-27;0;23,8;9,2
1930-07-28;0;28;7,6
1930-07-29;0;28,2;7
1930-07-30;0;29;8
1930-07-31;0;27,6;6,6
1930-08-01;0,01;28,6;6,6
1930-08-02;3;29,8;7,6
1930-08-03;0,01;30,5;8
1930-08-04;0;29,8;8,2
1930-08-05;0;31,6;8,4
1930-08-06;4;29,6;8,2
1930-08-07;4;28,8;8,6
1930-08-08;12;27,2;7,8
1930-08-09;7;28;9,2
1930-08-10;2;26,8;8,2
1930-08-11;0,01;25,6;8,2
1930-08-12;0,01;28,2;7,6
1930-08-13;0;28,8;7,2
1930-08-14;0;29,2;6
1930-08-15;0;31,2;7,8
1930-08-16;0;32,2;8,6
1930-08-17;0;31,6;9,2
1930-08-18;0;32,6;8
1930-08-19;7;31,8;10,4
1930-08-20;32;30,6;9,6
1930-08-21;11;29;9,4
1930-08-22;0;27,6;7,8
1930-08-23;0;27;7,2
1930-08-24;0;27,8;6,6
1930-08-25;0,01;28,2;7,4
1930-08-26;0;30,6;8,8
1930-08-27;0;29,6;8
1930-08-28;0;28,6;7,2
1930-08-29;0;28,2;6,4
1930-08-30;0;29;7,4
1930-08-31;0;30,2;9
1930-09-01;1;31,4;10,6
1930-09-02;0,01;30;7,6
1930-09-03;0;28,8;7
1930-09-04;0,01;29,8;6,6
1930-09-05;3;28,4;7,4
1930-09-06;0;30,4;10
1930-09-07;19;29,8;11
1930-09-08;0;31,8;9,8
1930-09-09;0;31,2;8,8
1930-09-10;0;31,8;9
1930-09-11;0;32,6;9,2
1930-09-12;0,3;33;10
1930-09-13;0;32;9,4
1930-09-14;0;32,8;8,8
1930-09-15;0,01;33,3;9,4
1930-09-16;0;32,8;8,4
1930-09-17;0;32,8;7,2
1930-09-18;0;31,6;6,4
1930-09-19;0;30,2;6
1930-09-20;0;30,2;3,8
1930-09-21;0;32,4;5,2
1930-09-22;0;31,6;5,8
1930-09-23;0;31,8;4,5
1930-09-24;0;32,6;7
1930-09-25;0;34;8
1930-09-26;0;33,8;9,2
1930-09-27;0;32,6;10,6
1930-09-28;0;31,4;11,2
1930-09-29;0;30,8;10,8
1930-09-30;0;31,2;9,6
1930-10-01;0;29,8;9
1930-10-02;13;29,8;9,4
1930-10-03;0;31,4;9,6
1930-10-04;18;29,6;7,2
1930-10-05;0,01;28,8;8,6
1930-10-06;0;27,6;10,6
1930-10-07;0;26,4;7
1930-10-08;5;28,4;8,4
1930-10-09;0;26;9,8
1930-10-10;11;29;9,4
1930-10-11;0,01;28,2;10
1930-10-12;9;27,6;10
1930-10-13;0,01;27,2;10
1930-10-14;0;26;8,6
1930-10-15;0;26,6;9,6
1930-10-16;0;28,2;8,2
1930-10-17;0,01;30,2;9,6
1930-10-18;0;28,8;9,6
1930-10-19;0;27,6;8,8
1930-10-20;0,01;25,8;7,3
1930-10-21;0,01;29,4;8,8
1930-10-22;5;28,4;9,4
1930-10-23;6;27,2;10,2
1930-10-24;0,01;26;10
1930-10-25;0,01;25,6;9,2
1930-10-26;0;25,4;6
1930-10-27;0;26,2;6,4
1930-10-28;0;27;7,2
1930-10-29;0;26,4;4
1930-10-30;0;24,8;4,2
1930-10-31;0;23,6;0,4
1930-11-01;0;22,4;2,6
1930-11-02;0;21,6;0,6
1930-11-03;0;21,4;1
1930-11-04;0;20,4;1
1930-11-05;0;22,8;2,6
1930-11-06;0;23,8;3,6
1930-11-07;0,01;22,4;4,2
1930-11-08;0,01;21,2;5
1930-11-09;9;19;5,6
1930-11-10;14;17,8;6
1930-11-11;15;16,6;6,2
1930-11-12;21;15,4;5,2
1930-11-13;0,01;15;5,8
1930-11-14;0,01;17,8;3,8
1930-11-15;0,01;19,6;6,6
1930-11-16;0;22,4;5,2
1930-11-17;0;23,6;6
1930-11-18;0;23,2;4,4
1930-11-19;0;23,2;5
1930-11-20;0;24,6;2,2
1930-11-21;0;25,6;5,4
1930-11-22;0;25,4;6,2
1930-11-23;0;25;5,2
1930-11-24;0;23,8;4,5
1930-11-25;0;22,4;3
1930-11-26;0;23;3,6
1930-11-27;0,01;23,4;6
1930-11-28;0,01;22,2;6,8
1930-11-29;0;22,2;3
1930-11-30;0;22,8;1,2
1930-12-01;0;24,4;3,8
1930-12-02;0;22,8;1,6
1930-12-03;0;22,8;2
1930-12-04;0;24;1,8
1930-12-05;0;24;2
1930-12-06;0,01;24,4;3,5
1930-12-07;0,01;21,8;6
1930-12-08;0;20,6;5,2
1930-12-09;0;19,4;6
1930-12-10;0;21,6;3,6
1930-12-11;0;21,4;1,2
1930-12-12;0;24,4;0,4
1930-12-13;0;24;3
1930-12-14;0;22,6;0,4
1930-12-15;0;22,8;1,6
1930-12-16;0;22,2;2,6
1930-12-17;0;21;4,4
1930-12-18;0,01;21,2;1,4
1930-12-19;0;21,4;4,4
1930-12-20;0;21,6;2
1930-12-21;0;22;3
1930-12-22;0;20,8;1,4
1930-12-23;0;22;-3,4
1930-12-24;0;20,8;-2,8
1930-12-25;0;20,4;-1,2
1930-12-26;0;21,6;1
1930-12-27;0;22,2;1,2
1930-12-28;0;21,4;0,4
1930-12-29;0;22;1
1930-12-30;0;22,6;1,8
1930-12-31;0;21,6;0,6
1931-01-01;0;20,6;-5
1931-01-02;0;19,4;-2,8
1931-01-03;0;21,2;1,2
1931-01-04;0;20,2;2,4
1931-01-05;0;20,6;-3,6
1931-01-06;0;19,6;-5
1931-01-07;0;21,6;-1,8
1931-01-08;0;23,4;-0,2
1931-01-09;0;24,4;0,8
1931-01-10;0;23,4;0,4
1931-01-11;10;22,8;2,8
1931-01-12;0;21,6;0,2
1931-01-13;0;20,6;-2,4
1931-01-14;9;18,6;-0,2
1931-01-15;0;18,6;0,2
1931-01-16;0;17,6;0,8
1931-01-17;0;18,8;-0,4
1931-01-18;0;17,8;0,8
1931-01-19;8;19;4,8
1931-01-20;0;18;0,6
1931-01-21;0;19;-3,8
1931-01-22;0;17;-3,8
1931-01-23;0;21,8;-3,2
1931-01-24;0;23;-1,4
1931-01-25;0,01;21,8;0,6
1931-01-26;8;20,8;2,2
1931-01-27;0;19,8;3,2
1931-01-28;12;18,8;4
1931-01-29;6;17,8;3,2
1931-01-30;0;16,8;0,8
1931-01-31;0;20,6;0
1931-02-01;0;22,4;-1,2
